0.0962743 101.247 3.65572
0.0972371 102.296 3.72392
0.0982095 103.357 3.7934
0.0991916 104.429 3.86418
0.100183 105.512 3.9363
0.101185 106.607 4.00977
0.102197 107.713 4.08462
0.103219 108.832 4.16089
0.104251 109.962 4.23858
0.105294 111.104 4.31774
0.106347 112.259 4.39838
0.10741 113.426 4.48055
0.108484 114.606 4.56426
0.109569 115.798 4.64954
0.110665 117.003 4.73643
0.111772 118.22 4.82496
0.112889 119.451 4.91515
0.114018 120.695 5.00704
0.115158 121.953 5.10067
0.11631 123.224 5.19605
0.117473 124.509 5.29323
0.118648 125.807 5.39225
0.119834 127.12 5.49312
0.121033 128.446 5.5959
0.122243 129.787 5.70062
0.123465 131.143 5.80731
0.1247 132.513 5.91601
0.125947 133.898 6.02676
0.127206 135.297 6.1396
0.128478 136.712 6.25457
0.129763 138.143 6.3717
0.131061 139.588 6.49105
0.132372 141.05 6.61265
0.133695 142.527 6.73654
0.135032 144.02 6.86276
0.136383 145.53 6.99138
0.137746 147.056 7.12241
0.139124 148.598 7.25593
0.140515 150.157 7.39196
0.14192 151.733 7.53056
0.143339 153.327 7.67178
0.144773 154.937 7.81567
0.146221 156.566 7.96227
0.147683 158.212 8.11164
0.14916 159.876 8.26384
0.150651 161.558 8.41891
0.152158 163.258 8.57691
0.153679 164.978 8.7379
0.155216 166.716 8.90193
0.156768 168.473 9.06906
0.158336 170.249 9.23936
0.159919 172.045 9.41287
0.161518 173.86 9.58966
0.163134 175.695 9.7698
0.164765 177.551 9.95335
0.166413 179.427 10.1404
0.168077 181.324 10.3309
0.169757 183.241 10.5251
0.171455 185.18 10.7229
0.17317 187.14 10.9245
0.174901 189.121 11.1299
0.17665 191.125 11.3392
0.178417 193.151 11.5524
0.180201 195.199 11.7697
0.182003 197.27 11.9911
0.183823 199.363 12.2167
0.185661 201.48 12.4466
0.187518 203.621 12.6808
0.189393 205.785 12.9195
0.191287 207.973 13.1627
0.1932 210.186 13.4105
0.195132 212.423 13.663
0.197083 214.685 13.9203
0.199054 216.972 14.1824
0.201045 219.285 14.4495
0.203055 221.624 14.7217
0.205086 223.989 14.9991
0.207136 226.38 15.2817
0.209208 228.798 15.5697
0.2113 231.243 15.8631
0.213413 233.716 16.1622
0.215547 236.216 16.4669
0.217702 238.745 16.7773
0.219879 241.301 17.0937
0.222078 243.887 17.4161
0.224299 246.502 17.7446
0.226542 249.146 18.0793
0.228807 251.82 18.4204
0.231095 254.524 18.7679
0.233406 257.258 19.1221
0.235741 260.024 19.483
0.238098 262.821 19.8508
0.240479 265.649 20.2255
0.242884 268.51 20.6074
0.245313 271.403 20.9965
0.247766 274.329 21.393
0.250243 277.288 21.797
0.252746 280.281 22.2088
0.255273 283.308 22.6284
0.257826 286.37 23.0559
0.260404 289.466 23.4916
0.263008 292.598 23.9355
0.265638 295.766 24.388
0.268295 298.969 24.849
0.270978 302.21 25.3188
0.273687 305.488 25.7975
0.276424 308.803 26.2854
0.279189 312.156 26.7825
0.28198 315.548 27.2891
0.2848 318.979 27.8053
0.287648 322.45 28.3314
0.290525 325.96 28.8675
0.29343 329.511 29.4138
0.296364 333.103 29.9705
0.299328 336.737 30.5378
0.302321 340.412 31.1159
0.305344 344.13 31.705
0.308398 347.892 32.3054
0.311482 351.697 32.9172
0.314597 355.546 33.5407
0.317743 359.44 34.176
0.32092 363.38 34.8235
0.324129 367.365 35.4833
0.32737 371.397 36.1557
0.330644 375.476 36.8409
0.333951 379.602 37.5392
0.33729 383.777 38.2508
0.340663 388.001 38.976
0.34407 392.275 39.715
0.34751 396.598 40.4681
0.350985 400.973 41.2356
0.354495 405.399 42.0178
0.35804 409.877 42.8148
0.361621 414.408 43.6271
0.365237 418.992 44.4549
0.368889 423.631 45.2985
0.372578 428.324 46.1582
0.376304 433.074 47.0344
0.380067 437.879 47.9272
0.383868 442.742 48.8371
0.387706 447.662 49.7645
0.391583 452.641 50.7095
0.395499 457.679 51.6726
0.399454 462.778 52.6541
0.403449 467.937 53.6543
0.407483 473.158 54.6737
0.411558 478.442 55.7126
0.415674 483.788 56.7713
0.41983 489.199 57.8503
0.424029 494.675 58.9499
0.428269 500.217 60.0705
0.432552 505.826 61.2126
0.436877 511.502 62.3765
0.441246 517.247 63.5627
0.445658 523.061 64.7716
0.450115 528.945 66.0036
0.454616 534.901 67.2592
0.459162 540.929 68.5388
0.463754 547.03 69.8429
0.468391 553.205 71.172
0.473075 559.456 72.5266
0.477806 565.783 73.9071
0.482584 572.186 75.314
0.48741 578.669 76.7478
0.492284 585.23 78.2092
0.497207 591.872 79.6985
0.502179 598.595 81.2163
0.507201 605.401 82.7633
0.512273 612.29 84.3399
0.517396 619.265 85.9467
0.52257 626.325 87.5843
0.527795 633.472 89.2533
0.533073 640.708 90.9543
0.538404 648.033 92.6879
0.543788 655.449 94.4547
0.549226 662.957 96.2554
0.554718 670.559 98.0907
0.560265 678.254 99.9612
0.565868 686.046 101.868
0.571527 693.935 103.81
0.577242 701.922 105.791
0.583014 710.009 107.809
0.588844 718.198 109.866
0.594733 726.489 111.962
0.60068 734.884 114.099
0.606687 743.385 116.276
0.612754 751.992 118.496
0.618881 760.708 120.758
0.62507 769.534 123.064
0.631321 778.472 125.413
0.637634 787.523 127.808
0.644011 796.688 130.249
0.650451 805.97 132.737
0.656955 815.37 135.273
0.663525 824.889 137.857
0.67016 834.53 140.491
0.676862 844.293 143.176
0.68363 854.182 145.912
0.690466 864.196 148.701
0.697371 874.339 151.544
0.704345 884.613 154.441
0.711388 895.018 157.394
0.718502 905.557 160.403
0.725687 916.232 163.471
0.732944 927.044 166.597
0.740273 937.997 169.784
0.747676 949.091 173.032
0.755153 960.328 176.342
0.762705 971.712 179.716
0.770332 983.243 183.156
0.778035 994.925 186.661
0.785815 1006.76 190.234
0.793673 1018.75 193.875
0.80161 1030.89 197.587
0.809626 1043.19 201.37
0.817722 1055.66 205.226
0.8259 1068.29 209.156
0.834159 1081.08 213.162
0.8425 1094.05 217.245
0.850925 1107.18 221.407
0.859435 1120.49 225.649
0.868029 1133.97 229.973
0.876709 1147.63 234.38
0.885476 1161.47 238.872
0.894331 1175.5 243.45
0.903274 1189.71 248.117
0.912307 1204.11 252.874
0.92143 1218.71 257.722
0.930644 1233.5 262.664
0.939951 1248.48 267.701
0.94935 1263.67 272.836
0.958844 1279.06 278.069
0.968432 1294.66 283.403
0.978117 1310.47 288.841
0.987898 1326.49 294.383
0.997777 1342.72 300.032
1.00775 1359.18 305.79
1.01783 1375.86 311.659
1.02801 1392.76 317.642
1.03829 1409.9 323.74
1.04867 1427.27 329.956
1.05916 1444.87 336.292
1.06975 1462.71 342.75
1.08045 1480.8 349.332
1.09125 1499.14 356.042
1.10217 1517.72 362.882
1.11319 1536.56 369.854
1.12432 1555.66 376.96
1.13556 1575.02 384.204
1.14692 1594.65 391.587
1.15839 1614.55 399.113
1.16997 1634.73 406.785
1.18167 1655.18 414.605
1.19349 1675.92 422.576
1.20542 1696.94 430.702
1.21748 1718.26 438.984
1.22965 1739.88 447.427
1.24195 1761.79 456.032
1.25437 1784.01 464.805
1.26691 1806.55 473.746
1.27958 1829.4 482.861
1.29238 1852.56 492.152
1.3053 1876.06 501.623
1.31835 1899.88 511.278
1.33154 1924.04 521.119
1.34485 1948.55 531.15
1.3583 1973.39 541.376
1.37188 1998.59 551.799
1.3856 2024.15 562.425
1.39946 2050.07 573.256
1.41345 2076.36 584.296
1.42759 2103.02 595.551
1.44186 2130.06 607.023
1.45628 2157.49 618.718
1.47085 2185.31 630.639
1.48555 2213.53 642.791
1.50041 2242.16 655.179
1.51541 2271.19 667.807
1.53057 2300.65 680.679
1.54587 2330.53 693.801
1.56133 2360.84 707.177
1.57695 2391.58 720.812
1.59271 2422.78 734.712
1.60864 2454.42 748.881
1.62473 2486.53 763.325
1.64098 2519.1 778.049
1.65739 2552.15 793.058
1.67396 2585.67 808.358
1.6907 2619.69 823.956
1.70761 2654.21 839.856
1.72468 2689.23 856.064
1.74193 2724.76 872.587
1.75935 2760.82 889.43
1.77694 2797.41 906.6
1.79471 2834.54 924.104
1.81266 2872.21 941.947
1.83078 2910.44 960.137
1.84909 2949.24 978.679
1.86758 2988.62 997.582
1.88626 3028.57 1016.85
1.90512 3069.13 1036.5
1.92417 3110.28 1056.52
1.94341 3152.05 1076.94
1.96285 3194.44 1097.75
1.98248 3237.47 1118.96
2.0023 3281.14 1140.59
2.02232 3325.47 1162.64
2.04255 3370.46 1185.11
2.06297 3416.13 1208.02
