    1.318257e-04    1.234253e-01    2.292546e-04
    1.348963e-04    1.263057e-01    2.357186e-04
    1.380384e-04    1.292533e-01    2.423349e-04
    1.412538e-04    1.322697e-01    2.491649e-04
    1.445440e-04    1.353566e-01    2.561557e-04
    1.479108e-04    1.385155e-01    2.633365e-04
    1.513561e-04    1.417482e-01    2.707217e-04
    1.548817e-04    1.450564e-01    2.782765e-04
    1.584893e-04    1.484418e-01    2.860772e-04
    1.621810e-04    1.519062e-01    2.940898e-04
    1.659587e-04    1.554516e-01    3.022938e-04
    1.698244e-04    1.590797e-01    3.107193e-04
    1.737801e-04    1.627925e-01    3.193776e-04
    1.778279e-04    1.665920e-01    3.282749e-04
    1.819701e-04    1.704802e-01    3.374179e-04
    1.862087e-04    1.744592e-01    3.468132e-04
    1.905461e-04    1.785311e-01    3.564678e-04
    1.949845e-04    1.826981e-01    3.663439e-04
    1.995262e-04    1.869624e-01    3.765370e-04
    2.041738e-04    1.913262e-01    3.869570e-04
    2.089296e-04    1.957920e-01    3.976656e-04
    2.137962e-04    2.003620e-01    4.086643e-04
    2.187762e-04    2.050387e-01    4.199711e-04
    2.238721e-04    2.098246e-01    4.315268e-04
    2.290868e-04    2.147223e-01    4.434594e-04
    2.344229e-04    2.197344e-01    4.557110e-04
    2.398833e-04    2.248635e-01    4.682389e-04
    2.454709e-04    2.301123e-01    4.811027e-04
    2.511886e-04    2.354837e-01    4.943206e-04
    2.570396e-04    2.409735e-01    5.033907e-04
    2.630268e-04    2.465985e-01    5.171610e-04
    2.691535e-04    2.523550e-01    5.201991e-04
    2.754229e-04    2.582456e-01    5.266480e-04
    2.818383e-04    2.642737e-01    5.325818e-04
    2.884032e-04    2.704423e-01    5.384281e-04
    2.951209e-04    2.767548e-01    5.439590e-04
    3.019952e-04    2.832144e-01    5.494668e-04
    3.090295e-04    2.898247e-01    5.553062e-04
    3.162278e-04    2.965890e-01    5.609836e-04
    3.235937e-04    3.035111e-01    5.664278e-04
    3.311311e-04    3.105945e-01    5.721605e-04
    3.388442e-04    3.178431e-01    5.780731e-04
    3.467369e-04    3.252606e-01    5.840691e-04
    3.548134e-04    3.328511e-01    5.897035e-04
    3.630781e-04    3.406185e-01    5.959353e-04
    3.715352e-04    3.485670e-01    6.022428e-04
    3.801894e-04    3.567008e-01    6.082685e-04
    3.890451e-04    3.650242e-01    6.148963e-04
    3.981072e-04    3.735417e-01    6.211452e-04
    4.073803e-04    3.822576e-01    6.280787e-04
    4.168694e-04    3.911768e-01    6.346278e-04
    4.265795e-04    4.003039e-01    6.418494e-04
    4.365158e-04    4.096438e-01    6.487327e-04
    4.466836e-04    4.192014e-01    6.563018e-04
    4.570882e-04    4.289818e-01    6.640643e-04
    4.677351e-04    4.389902e-01    6.714567e-04
    4.786301e-04    4.492319e-01    6.795965e-04
    4.897788e-04    4.597123e-01    6.874213e-04
    5.011872e-04    4.704371e-01    6.959800e-04
    5.128614e-04    4.814119e-01    7.047245e-04
    5.248075e-04    4.926425e-01    7.133086e-04
    5.370318e-04    5.041349e-01    7.224127e-04
    5.495409e-04    5.158953e-01    7.318595e-04
    5.623413e-04    5.279298e-01    7.416011e-04
    5.754399e-04    5.402449e-01    7.515848e-04
    5.888437e-04    5.528470e-01    7.614059e-04
    6.025596e-04    5.657430e-01    7.718172e-04
    6.165950e-04    5.789395e-01    7.826239e-04
    6.309573e-04    5.924438e-01    7.937602e-04
    6.456542e-04    6.062628e-01    8.051669e-04
    6.606934e-04    6.204040e-01    8.168944e-04
    6.760830e-04    6.348749e-01    8.292846e-04
    6.918310e-04    6.496831e-01    8.419875e-04
    7.079458e-04    6.648366e-01    8.547420e-04
    7.244360e-04    6.803434e-01    8.679007e-04
    7.413102e-04    6.962116e-01    8.814183e-04
    7.585776e-04    7.124498e-01    8.959135e-04
    7.762471e-04    7.290666e-01    9.102322e-04
    7.943282e-04    7.460708e-01    9.255425e-04
    8.128305e-04    7.634715e-01    9.407330e-04
    8.317638e-04    7.812778e-01    9.569535e-04
    8.511380e-04    7.994992e-01    9.730449e-04
    8.709636e-04    8.181455e-01    9.902046e-04
    8.912509e-04    8.372265e-01    1.007869e-03
    9.120108e-04    8.567524e-01    1.025479e-03
    9.332543e-04    8.767336e-01    1.044205e-03
    9.549926e-04    8.971806e-01    1.063474e-03
    9.772372e-04    9.181043e-01    1.083307e-03
    1.000000e-03    9.395159e-01    1.103727e-03
    1.023293e-03    9.614267e-01    1.124786e-03
    1.047129e-03    9.838484e-01    1.146450e-03
    1.071519e-03    1.006793e+00    1.168804e-03
    1.096478e-03    1.030272e+00    1.192241e-03
    1.122018e-03    1.054299e+00    1.216078e-03
    1.148154e-03    1.078886e+00    1.240518e-03
    1.174898e-03    1.104047e+00    1.266227e-03
    1.202264e-03    1.129794e+00    1.292209e-03
    1.230269e-03    1.156141e+00    1.319507e-03
    1.258925e-03    1.183103e+00    1.347047e-03
    1.288250e-03    1.210694e+00    1.376053e-03
    1.318257e-03    1.238928e+00    1.405933e-03
    1.348963e-03    1.267820e+00    1.436716e-03
    1.380384e-03    1.297386e+00    1.467819e-03
    1.412538e-03    1.327641e+00    1.500497e-03
    1.445440e-03    1.358602e+00    1.534142e-03
    1.479108e-03    1.390285e+00    1.569403e-03
    1.513561e-03    1.422707e+00    1.605217e-03
    1.548817e-03    1.455884e+00    1.642064e-03
    1.584893e-03    1.489836e+00    1.680066e-03
    1.621810e-03    1.524579e+00    1.719801e-03
    1.659587e-03    1.560132e+00    1.760157e-03
    1.698244e-03    1.596515e+00    1.802351e-03
    1.737801e-03    1.633746e+00    1.845225e-03
    1.778279e-03    1.671845e+00    1.890002e-03
    1.819701e-03    1.710833e+00    1.936167e-03
    1.862087e-03    1.750730e+00    1.983353e-03
    1.905461e-03    1.791557e+00    2.032123e-03
    1.949845e-03    1.833337e+00    2.082670e-03
    1.995262e-03    1.876090e+00    2.134694e-03
    2.041738e-03    1.919841e+00    2.189023e-03
    2.089296e-03    1.964613e+00    2.244229e-03
    2.137962e-03    2.010428e+00    2.301182e-03
    2.187762e-03    2.057313e+00    2.359871e-03
    2.238721e-03    2.105290e+00    2.420956e-03
    2.290868e-03    2.154387e+00    2.483300e-03
    2.344229e-03    2.204628e+00    2.548122e-03
    2.398833e-03    2.256042e+00    2.614751e-03
    2.454709e-03    2.308655e+00    2.683124e-03
    2.511886e-03    2.362494e+00    2.754009e-03
    2.570396e-03    2.417590e+00    2.827014e-03
    2.630268e-03    2.473971e+00    2.902236e-03
    2.691535e-03    2.531666e+00    2.979709e-03
    2.754229e-03    2.590708e+00    3.059537e-03
    2.818383e-03    2.651126e+00    3.141721e-03
    2.884032e-03    2.712954e+00    3.226608e-03
    2.951209e-03    2.776224e+00    3.314248e-03
    3.019952e-03    2.840970e+00    3.404054e-03
    3.090295e-03    2.907226e+00    3.497203e-03
    3.162278e-03    2.975028e+00    3.592439e-03
    3.235937e-03    3.044411e+00    3.691166e-03
    3.311311e-03    3.115413e+00    3.792811e-03
    3.388442e-03    3.188071e+00    3.896785e-03
    3.467369e-03    3.262424e+00    4.004505e-03
    3.548134e-03    3.338511e+00    4.115399e-03
    3.630781e-03    3.416373e+00    4.229514e-03
    3.715352e-03    3.496052e+00    4.347031e-03
    3.801894e-03    3.577589e+00    4.467952e-03
    3.890451e-03    3.661029e+00    4.593041e-03
    3.981072e-03    3.746415e+00    4.721119e-03
    4.073803e-03    3.833793e+00    4.852890e-03
    4.092607e-03    3.851511e+00    4.880214e-03
    4.111497e-03    3.869312e+00    4.907031e-03
    4.130475e-03    3.887195e+00    4.933992e-03
    4.149540e-03    3.905161e+00    4.961098e-03
    4.168694e-03    3.923209e+00    4.989118e-03
    4.187936e-03    3.941341e+00    5.016518e-03
    4.207266e-03    3.959557e+00    5.044171e-03
    4.226686e-03    3.977857e+00    5.072646e-03
    4.246196e-03    3.996242e+00    5.100491e-03
    4.265795e-03    4.014712e+00    5.128593e-03
    4.285485e-03    4.033267e+00    5.157714e-03
    4.305266e-03    4.051907e+00    5.185936e-03
    4.325138e-03    4.070635e+00    5.214494e-03
    4.345102e-03    4.089448e+00    5.243204e-03
    4.365158e-03    4.108349e+00    5.272765e-03
    4.385307e-03    4.127337e+00    5.301841e-03
    4.405549e-03    4.146412e+00    5.331072e-03
    4.425884e-03    4.165576e+00    5.361110e-03
    4.446313e-03    4.184829e+00    5.390714e-03
    4.466836e-03    4.204170e+00    5.420362e-03
    4.487454e-03    4.223601e+00    5.450998e-03
    4.508167e-03    4.243122e+00    5.481080e-03
    4.528976e-03    4.262733e+00    5.511265e-03
    4.549881e-03    4.282435e+00    5.542395e-03
    4.570882e-03    4.302227e+00    5.572905e-03
    4.591980e-03    4.322112e+00    5.603693e-03
    4.613176e-03    4.342088e+00    5.635324e-03
    4.634469e-03    4.362156e+00    5.666444e-03
    4.655861e-03    4.382318e+00    5.697788e-03
    4.677351e-03    4.402572e+00    5.729809e-03
    4.698941e-03    4.422920e+00    5.761490e-03
    4.720630e-03    4.443362e+00    5.793973e-03
    4.742420e-03    4.463899e+00    5.825934e-03
    4.764310e-03    4.484531e+00    5.858064e-03
    4.786301e-03    4.505258e+00    5.891190e-03
    4.808393e-03    4.526081e+00    5.923725e-03
    4.830588e-03    4.547000e+00    5.956372e-03
    4.852885e-03    4.568016e+00    5.989967e-03
    4.875285e-03    4.589129e+00    6.023024e-03
    4.897788e-03    4.610339e+00    6.056668e-03
    4.920395e-03    4.631648e+00    6.090451e-03
    4.943107e-03    4.653055e+00    6.124163e-03
    4.965923e-03    4.674561e+00    6.158723e-03
    4.988845e-03    4.696167e+00    6.192670e-03
    5.011872e-03    4.717872e+00    6.226921e-03
    5.035006e-03    4.739678e+00    6.262033e-03
    5.058247e-03    4.761585e+00    6.296586e-03
    5.081594e-03    4.783593e+00    6.332136e-03
    5.105050e-03    4.805702e+00    6.367057e-03
    5.128614e-03    4.827914e+00    6.402226e-03
    5.152286e-03    4.850229e+00    6.438342e-03
    5.176068e-03    4.872646e+00    6.473886e-03
